Sitamarhi,Nanpur,Pandaul Buzurg,Pandaul Buzurg,843326
Sitamarhi,Nanpur,Ramnagar Bhadian,Bhadiyan,843333
Sitamarhi,Nanpur,Rasulganj Urf Koili,Koili,843333
Sitamarhi,Nanpur,Rudauli,Pandaul Buzurg,843326
Sitamarhi,Nanpur,Sharifpur,Gauri,N/A
Sitamarhi,Nanpur,Sirsi,Sirsi,843333
Sitamarhi,Parihar,Adhgain,Parsa,843324
Sitamarhi,Parihar,Adkhani,Sutihara,N/A
Sitamarhi,Parihar,Amwa,Parsa,N/A
Sitamarhi,Parihar,Andauli,Manikpur Mushaharniya,843324
Sitamarhi,Parihar,Baburban,Baburban,N/A
Sitamarhi,Parihar,Bahuarwa,Baya,N/A
Sitamarhi,Parihar,Bara,Koiriya Pipra,843324
Sitamarhi,Parihar,Bara Urf Nonahi,Baya,843324
Sitamarhi,Parihar,Barahi,Barahi,N/A
Sitamarhi,Parihar,Bathuar,Bathuara,N/A
Sitamarhi,Parihar,Baya,Baya,N/A
Sitamarhi,Parihar,Bela Khurd,Bela Machhpakauni,N/A
Sitamarhi,Parihar,Bela Musharnia,Manpaur,N/A
Sitamarhi,Parihar,Bela Urf Khap,Mahadeopatti,843324
Sitamarhi,Parihar,Betaha,Betaha,N/A
Sitamarhi,Parihar,Bhagaha,Bishanpur,843324
Sitamarhi,Parihar,Bhagwatipur,Bherrahiya,N/A
Sitamarhi,Parihar,Bhandsar,Bishanpur,N/A
Sitamarhi,Parihar,Bhawanipur,Mahadeopatti,N/A
Sitamarhi,Parihar,Bherrahia Ramatua,Bherrahiya,N/A
Sitamarhi,Parihar,Bhiswa,Khairwa Malah,N/A
Sitamarhi,Parihar,Bishunpur,Bishanpur,N/A
Sitamarhi,Parihar,Chiganwa,Khairwa Malah,845332
Sitamarhi,Parihar,Dami Bakchaura,Manpaur,N/A
Sitamarhi,Parihar,Demhua,Parihar Uttari,843324
Sitamarhi,Parihar,Dhanaha,Dhanaha,843330
Sitamarhi,Parihar,Dharharwa,Dharharwa,N/A
Sitamarhi,Parihar,Dimahi,Dhanaha,N/A
Sitamarhi,Parihar,Gamharia,Khairwa Malah,843324
Sitamarhi,Parihar,Ghaghra,Mahadeopatti,843324
Sitamarhi,Parihar,Godari,Prasandi,843324
Sitamarhi,Parihar,Gorhari,Bela Machhpakauni,N/A
Sitamarhi,Parihar,Hanuman Nagar,Bishanpur,N/A
Sitamarhi,Parihar,Indarwa,Parsa,N/A
Sitamarhi,Parihar,Jabdi Loharpatti,Dharharwa,843324
Sitamarhi,Parihar,Jagdhar,Jagdar,N/A
Sitamarhi,Parihar,Kanhwa,Kanhawa,843324
Sitamarhi,Parihar,Khairwan Malahi,Khairwa Malah,N/A
Sitamarhi,Parihar,Khuksi,Pipra Bishan Pur,843324
Sitamarhi,Parihar,Khursaha,Lahuria,843324
Sitamarhi,Parihar,Ladahuri Urf Narphora,Prasandi,N/A
Sitamarhi,Parihar,Laduari,Prasandi,843324
Sitamarhi,Parihar,Laptaha Lagunia,Lahuria,N/A
Sitamarhi,Parihar,Lauharia,Lahuria,N/A
Sitamarhi,Parihar,Mahadeopatti,Mahadeopatti,N/A
Sitamarhi,Parihar,Mahuwain,Jagdar,843324
Sitamarhi,Parihar,Maisaha,Pipra Bishan Pur,843324
Sitamarhi,Parihar,Majhaura,Bherrahiya,N/A
Sitamarhi,Parihar,Malahi,Dhanaha,N/A
Sitamarhi,Parihar,Manikpur Musharnia,Manikpur Mushaharniya,N/A
Sitamarhi,Parihar,Manikthar,Dhanaha,N/A
Sitamarhi,Parihar,Manpaur,Manpaur,N/A
Sitamarhi,Parihar,Masaha,Parihar Uttari,843324
Sitamarhi,Parihar,Mochhpa Kauni,Bela Machhpakauni,842324
Sitamarhi,Parihar,Mujaulia,Bathuara,N/A
Sitamarhi,Parihar,Naranga,Naranga Uttari,N/A
Sitamarhi,Parihar,Nocha,Bela Machhpakauni,N/A
Sitamarhi,Parihar,Nonahi,Parihar Dakshini,N/A
Sitamarhi,Parihar,Pakaria,Baburban,843324
Sitamarhi,Parihar,Pariharpur,Parihar Uttari,N/A
Sitamarhi,Parihar,Parsa,Parsa,N/A
Sitamarhi,Parihar,Parsa Urf Parwaha,Baburban,843324
Sitamarhi,Parihar,Parsandih,Prasandi,N/A
Sitamarhi,Parihar,Phulhatha,Baya,843324
Sitamarhi,Parihar,Pipra Bishunpur,Pipra Bishan Pur,843324
Sitamarhi,Parihar,Pipra Khurd,Pipra Bishan Pur,843324
Sitamarhi,Parihar,Pipra Koeria,Koiriya Pipra,N/A
Sitamarhi,Parihar,Rajwara Bhanpur,Bherrahiya,N/A
Sitamarhi,Parihar,Rambhelahi,Manikpur Mushaharniya,N/A
Sitamarhi,Parihar,Ramnaika,Jagdar,N/A
Sitamarhi,Parihar,Sahargawan,Dharharwa,N/A
Sitamarhi,Parihar,Sahjauli,Dharharwa,843324
Sitamarhi,Parihar,Sahsaram,Barahi,N/A
Sitamarhi,Parihar,Sardalpatti,Prasandi,N/A
Sitamarhi,Parihar,Saur Bhaur,Manpaur,843324
Sitamarhi,Parihar,Sirsian,Sirsiya,N/A
Sitamarhi,Parihar,Siswa,Betaha,843324
Sitamarhi,Parihar,Siswatia,Koiriya Pipra,843324
Sitamarhi,Parihar,Suki Musharnia Urf Gangdah,Betaha,843324
Sitamarhi,Parihar,Surgahia,Sutihara,N/A
Sitamarhi,Parihar,Sutihara Ram,Sutihara,N/A
Sitamarhi,Parihar,Tola Bishunpur,Prasandi,843324
Sitamarhi,Parsauni,Andhra,Parsauni Mailwar,843325
Sitamarhi,Parsauni,Baikunthpur Urf Kathura Tola,Kathaur,N/A
Sitamarhi,Parsauni,Benipur Urf Benipur Nisf,Madanpur,N/A
Sitamarhi,Parsauni,Bhulli,Parsauni Khirodhar,843325
Sitamarhi,Parsauni,Bishunpur Dhodhni,Dema,843325
Sitamarhi,Parsauni,Dewa,Dema,843325
Sitamarhi,Parsauni,Dhurwar Parsauni,Parsauni Mailwar,843325
Sitamarhi,Parsauni,Gisara Urf Gidhsara,Gisara,N/A
Sitamarhi,Parsauni,Hira Kanhauli,Parsauni Khirodhar,843325
Sitamarhi,Parsauni,Kanhauli Gajpati,Parsauni Khirodhar,843325
Sitamarhi,Parsauni,Kara Bhim,Parsauni Khirodhar,843325
Sitamarhi,Parsauni,Kathor Urf Baikunthpur,Kathaur,N/A
Sitamarhi,Parsauni,Kora Khargi,Parsauni Khirodhar,843325
Sitamarhi,Parsauni,Koraharbans,Parsauni Khirodhar,843325
Sitamarhi,Parsauni,Madanpur Urf Madanpurbishunath,Madanpur,843325
Sitamarhi,Parsauni,Muraul Urf Nanikpur,Gisara,N/A
Sitamarhi,Parsauni,Parsauni Khirodhar,Parsauni Khirodhar,843325
Sitamarhi,Parsauni,Parsauni Urf Parasauni Mailbar,Parsauni Mailwar,843325
Sitamarhi,Parsauni,Parsurampur,Parsurampur,843325
Sitamarhi,Parsauni,Ramni Tola,Parsauni Khirodhar,843325
Sitamarhi,Parsauni,Sarkhauli,Kathaur,843325
Sitamarhi,Parsauni,Sonargawan,Parsurampur,844332
Sitamarhi,Pupri,Awapur Urf Sherpur,Awapur Uttari,N/A
Sitamarhi,Pupri,Bachharpur Urf Sahu Tikai,Bachharpur,N/A
Sitamarhi,Pupri,Bagha Sati,Bhitha Dharampur,N/A
Sitamarhi,Pupri,Bahilwara,Bhitha Dharampur,N/A
Sitamarhi,Pupri,Bairwa,Bajitpur Baura,N/A
Sitamarhi,Pupri,Balha Madsudan,Balha Maksudan,N/A
Sitamarhi,Pupri,Bargachhia Mai Arazibargachhia,Gangti,843314
Sitamarhi,Pupri,Bazidpur Baura,Bajitpur Baura,N/A
Sitamarhi,Pupri,Bedoul Urf Banauli,Ram Nagar Bedaul,N/A
Sitamarhi,Pupri,Belmohan,Garha,843320
Sitamarhi,Pupri,Bhawanipur,Bajitpur Baura,843320
Sitamarhi,Pupri,Bhima Makresar,Balha Maksudan,843320
Sitamarhi,Pupri,Bihta Dharampur,Bhitha Dharampur,843320
Sitamarhi,Pupri,Bikrampur,Hardiya,N/A
Sitamarhi,Pupri,Birauli,Bachharpur,843320
Sitamarhi,Pupri,Chainpur,Harihar Pur,N/A
Sitamarhi,Pupri,Chak Urf Arasi Rakbe Sherpur,Awapur Uttari,843314
Sitamarhi,Pupri,Dumra Dumrapatti,Bhitha Dharampur,N/A
Sitamarhi,Pupri,Gangapatti,Bajitpur Baura,N/A
Sitamarhi,Pupri,Gangti,Gangti,843320
Sitamarhi,Pupri,Gangwara,Bajitpur Baura,N/A
Sitamarhi,Pupri,Garha,Garha,N/A
Sitamarhi,Pupri,Hardia,Hardiya,N/A
Sitamarhi,Pupri,Hariharpur,Harihar Pur,843320
Sitamarhi,Pupri,Hirauli,Ram Nagar Bedaul,843320
Sitamarhi,Pupri,Jaitpur,Jhajhihat,N/A
Sitamarhi,Pupri,Jalalpur Bangri,Bhitha Dharampur,843320
Sitamarhi,Pupri,Jhaijhat,Jhajhihat,N/A
Sitamarhi,Pupri,Keshopur,Bajitpur Baura,843320
Sitamarhi,Pupri,Kusail,Bhitha Dharampur,843320
Sitamarhi,Pupri,Madhubani,Ram Nagar Bedaul,843320
Sitamarhi,Pupri,Mahima Rasulpur,Jhajhihat,N/A
Sitamarhi,Pupri,Manikpur,Gangti,843314
Sitamarhi,Pupri,Narayanpur,Balha Maksudan,843310
Sitamarhi,Pupri,Nemhua Urf Bishunpur,Harihar Pur,N/A
Sitamarhi,Pupri,Nihsa,Bhitha Dharampur,N/A
Sitamarhi,Pupri,Parsauni,Ram Nagar Bedaul,843315
Sitamarhi,Pupri,Pupri,Pupri,843320
Sitamarhi,Pupri,Rampur Haripur,Hardiya,847303
Sitamarhi,Pupri,Rampur Khurd,Gangti,843320
Sitamarhi,Pupri,Samhauli,Hardiya,N/A
Sitamarhi,Pupri,Shahjahanpur,Bajitpur Baura,N/A
Sitamarhi,Pupri,Simiahi,Jhajhihat,N/A
Sitamarhi,Pupri,Surajpatti,Ram Nagar Bedaul,N/A
Sitamarhi,Riga,Anhari Ujiari,Anahari,843327
Sitamarhi,Riga,Asogi,Bulakipur,843327
Sitamarhi,Riga,Azrakbe Posua Patania,Posua Patania,N/A
Sitamarhi,Riga,Bakhri,Ganeshpur Babhangama,843327
Sitamarhi,Riga,Barahi,Sahbajpur,843327
Sitamarhi,Riga,Basantpur,Mehasia,843327
Sitamarhi,Riga,Batraulia,Mehasia,843327
Sitamarhi,Riga,Bhabdepur,Bhawdepur,N/A
Sitamarhi,Riga,Bhagwanpur,Bhagwanpur,843327
Sitamarhi,Riga,Bhagwanpur Piprarhi,Bhawdepur,N/A
Sitamarhi,Riga,Bhawanipur,Bhagwanpur,843327
Sitamarhi,Riga,Bhorha,Anahari,843302
Sitamarhi,Riga,Bokta,Mehasia,N/A
Sitamarhi,Riga,Budhwara,Bulakipur,843327
Sitamarhi,Riga,Bulakipur,Bulakipur,843327
Sitamarhi,Riga,Ganeshpur Babhangawan,Ganeshpur Babhangama,843327
Sitamarhi,Riga,Ijrahia,Anahari,843327
Sitamarhi,Riga,Kapraul Siroman,Sirauli First,N/A
Sitamarhi,Riga,Khairwa,Posua Patania,843327
Sitamarhi,Riga,Kharsan,Sahbajpur,843327
Sitamarhi,Riga,Kusumari,Kusumari,843327
Sitamarhi,Riga,Mahesia,Mehasia,N/A
Sitamarhi,Riga,Mandar,Anahari,843302
Sitamarhi,Riga,Mathwa Azrakbe Balua Arazi,Pakri Mathwa,843302
Sitamarhi,Riga,Narsanda Urf Narsawan,Bhagwanpur,843327
Sitamarhi,Riga,Nazarpur,Bulakipur,843327
Sitamarhi,Riga,Pakri,Mehasia,843327
Sitamarhi,Riga,Panchhaur,Kusumari,843327
Sitamarhi,Riga,Posua Patania,Posua Patania,843327
Sitamarhi,Riga,Ramnagar,Pakri Mathwa,843302
Sitamarhi,Riga,Rampur Gangauli,Sirahi,843327
Sitamarhi,Riga,Rewasi Maksudpur,Rewasi,843327
Sitamarhi,Riga,Riga,Riga Second,843327
Sitamarhi,Riga,Sankhi,Pakri Mathwa,843302
Sitamarhi,Riga,Shahbazpur,Sahbajpur,N/A
Sitamarhi,Riga,Simri,Bhagwanpur,843327
Sitamarhi,Riga,Sirahi,Sirahi,843327
Sitamarhi,Riga,Sirauli,Sirauli Second,N/A
Sitamarhi,Riga,Sonar,Bulakipur,843327
Sitamarhi,Runisaidpur,Arazi Dilawarpur Motnaza,Mahisar,N/A
Sitamarhi,Runisaidpur,Athri,Athari,N/A
Sitamarhi,Runisaidpur,Baghari,Baghari,843323
Sitamarhi,Runisaidpur,Baghauni,Kharka,N/A
Sitamarhi,Runisaidpur,Bahilwara Tola Dhanukhi,Dhanukhi,N/A
Sitamarhi,Runisaidpur,Bahilwara Urf Garha,Bahilwara Urf Garha,843323
Sitamarhi,Runisaidpur,Bahramnagar,Runni Saidpur Dakshini,N/A
Sitamarhi,Runisaidpur,Bakarpur,Mahindwara,N/A
Sitamarhi,Runisaidpur,Baligarh Deona Khurd,Deona Buzurg,N/A
Sitamarhi,Runisaidpur,Balua Kharaua,Balua,N/A
Sitamarhi,Runisaidpur,Barheta,Barheta,N/A
Sitamarhi,Runisaidpur,Basantpur,Runni Saidpur Madhya,843328
Sitamarhi,Runisaidpur,Batrauli,Barheta,N/A
Sitamarhi,Runisaidpur,Belahi Nil Kanth,Belahi Nilkanth,N/A
Sitamarhi,Runisaidpur,Bengahi,Bengahi Ramnagar,N/A
Sitamarhi,Runisaidpur,Bhada,Rain Bishuni,N/A
Sitamarhi,Runisaidpur,Bhanspatti,Runni Saidpur Dakshini,N/A
Sitamarhi,Runisaidpur,Bhapura Bhimpur,Belahi Nilkanth,N/A
Sitamarhi,Runisaidpur,Bishunpur Basdeo Urf Bishunpur,Barheta,843323
Sitamarhi,Runisaidpur,Bishunpur Urf Bishunpur Anant,Runni Saidpur Dakshini,N/A
Sitamarhi,Runisaidpur,Bulandpur Urf Husainpur,Bilandpur,N/A
Sitamarhi,Runisaidpur,Chak Donai,Rain Bishuni,N/A
Sitamarhi,Runisaidpur,Chak Rampur Hari,Gurudah Urf Gausnagar,843117
Sitamarhi,Runisaidpur,Chak Sambhua,Bilandpur,N/A
Sitamarhi,Runisaidpur,Chakwa,Manik Chauk Dakshini,843323
Sitamarhi,Runisaidpur,Chandpura,Olipur Sarhachiya,N/A
Sitamarhi,Runisaidpur,Dasain,Tikauli,N/A
Sitamarhi,Runisaidpur,Deona Buzurg,Deona Buzurg,N/A
Sitamarhi,Runisaidpur,Deona Khurd,Deona Buzurg,N/A
Sitamarhi,Runisaidpur,Deona Khurd Urf Baligarh,Deona Buzurg,843328
Sitamarhi,Runisaidpur,Dhanahra,Kauriya Lalpur,843323
Sitamarhi,Runisaidpur,Dhobha,Mahesha Farakpur,843117
Sitamarhi,Runisaidpur,Dilawarpur,Mahisar,N/A
Sitamarhi,Runisaidpur,Dilawarpur Az Rakbe,Mahisar,N/A
Sitamarhi,Runisaidpur,Gangwara Buzurg,Gangwara Buzurg,N/A
Sitamarhi,Runisaidpur,Ghausnagar,Balua,N/A
Sitamarhi,Runisaidpur,Gidha Phulwaria Urf Bhagwanpur,Giddha Fulwariya,N/A
Sitamarhi,Runisaidpur,Gurdah Urf Ghausnagar,Gurudah Urf Gausnagar,843117
Sitamarhi,Runisaidpur,Hajipur Basantpur,Sirkhiriya,N/A
Sitamarhi,Runisaidpur,Ibrahimpur,Kharka,N/A
Sitamarhi,Runisaidpur,Kadampur,Runni Saidpur Dakshini,N/A
Sitamarhi,Runisaidpur,Kanhauli Arazi Madhaul,Madhaul Shani,N/A
Sitamarhi,Runisaidpur,Kauria,Kauriya Lalpur,843323
Sitamarhi,Runisaidpur,Kharka,Kharka,N/A
Sitamarhi,Runisaidpur,Khopa,Belahi Nilkanth,N/A
Sitamarhi,Runisaidpur,Kodaria,Kauriya Lalpur,843323
Sitamarhi,Runisaidpur,Kopi,Dhanukhi,843323
Sitamarhi,Runisaidpur,Kopi Nisf,Dhanukhi,843323
Sitamarhi,Runisaidpur,Korlahi Haranarayan,Gurudah Urf Gausnagar,843117
Sitamarhi,Runisaidpur,Korlahi Mansingh,Gurudah Urf Gausnagar,843117
Sitamarhi,Runisaidpur,Kothia Belahi Nilkanth,Belahi Nilkanth,N/A
Sitamarhi,Runisaidpur,Kuahi,Mahesha Farakpur,843117
Sitamarhi,Runisaidpur,Kundal Urf Gurgawan,Giddha Fulwariya,N/A
Sitamarhi,Runisaidpur,Lalpur,Kauriya Lalpur,843323
Sitamarhi,Runisaidpur,Madan Madhopur,Belahi Nilkanth,N/A
Sitamarhi,Runisaidpur,Madhaulsani,Madhaul Shani,843117
Sitamarhi,Runisaidpur,Madhopur,Rain Bishuni,N/A
Sitamarhi,Runisaidpur,Madhopur Sarnath,Belahi Nilkanth,N/A
Sitamarhi,Runisaidpur,Mahesha Farrukhpur,Mahesha Farakpur,843117
Sitamarhi,Runisaidpur,Mahimapur,Rain Bishuni,N/A
Sitamarhi,Runisaidpur,Mahindwara,Mahindwara,N/A
Sitamarhi,Runisaidpur,Mahisanrh,Mahisar,N/A
Sitamarhi,Runisaidpur,Majhaulia,Runni Saidpur Madhya,843328
Sitamarhi,Runisaidpur,Majruha,Mahindwara,N/A
Sitamarhi,Runisaidpur,Manik Chauk,Manik Chauk Uttari,843323
Sitamarhi,Runisaidpur,Manpur Jauan,Runni Saidpur Dakshini,N/A
Sitamarhi,Runisaidpur,Manpur Ratnauli Urf Ratnouli Asli,Madhaul Shani,N/A
Sitamarhi,Runisaidpur,Masumnagar Urf Premnagar,Prem Nagar,843323
Sitamarhi,Runisaidpur,Mauna,Barheta,N/A
Sitamarhi,Runisaidpur,Mehsaul,Gangwara Buzurg,N/A
Sitamarhi,Runisaidpur,Morang Urf Bazidpur,Olipur Sarhachiya,N/A
Sitamarhi,Runisaidpur,Mursand,Morsand,843328
Sitamarhi,Runisaidpur,Neori,Sirkhiriya,N/A
Sitamarhi,Runisaidpur,Phaksi Urf Phaksia Bharthi,Tilak Tajpur,N/A
Sitamarhi,Runisaidpur,Pitaunjia Gobind,Mahesha Farakpur,N/A
Sitamarhi,Runisaidpur,Pota Urf Tajpur Phaksia Bharthi,Tilak Tajpur,N/A
Sitamarhi,Runisaidpur,Punarwara,Mahindwara,N/A
Sitamarhi,Runisaidpur,Raepur,Bengahi Ramnagar,N/A
Sitamarhi,Runisaidpur,Rain Bishuni,Rain Bishuni,N/A
Sitamarhi,Runisaidpur,Rain Shankar,Kharka,N/A
Sitamarhi,Runisaidpur,Rampatti Rupi,Madhaul Shani,N/A
Sitamarhi,Runisaidpur,Rampur,Rain Bishuni,N/A
Sitamarhi,Runisaidpur,Rampur Saidpur Runi,Runni Saidpur Uttar,843328
Sitamarhi,Runisaidpur,Rasulpur Malmala,Tikauli,N/A
Sitamarhi,Runisaidpur,Rupauli,Madhaul Shani,843117
Sitamarhi,Runisaidpur,Sagridih Urf Siridih,Mahindwara,N/A
Sitamarhi,Runisaidpur,Samaul Shahpur,Gurudah Urf Gausnagar,843117
Sitamarhi,Runisaidpur,Samhuti Urf Akbarpur,Dhanukhi,843323
Sitamarhi,Runisaidpur,Siri Khinria,Sirkhiriya,N/A
Sitamarhi,Runisaidpur,Sonpurwa,Kharka,N/A
Sitamarhi,Runisaidpur,Suhai,Giddha Fulwariya,843323
Sitamarhi,Runisaidpur,Sultanpur Urf Madhopur,Deona Buzurg,843328
Sitamarhi,Runisaidpur,Tahirpur,Olipur Sarhachiya,N/A
Sitamarhi,Runisaidpur,Tekaur,Dhanukhi,843323
Sitamarhi,Runisaidpur,Thahar,Deona Buzurg,843328
Sitamarhi,Runisaidpur,Thuma,Thumma,843328
Sitamarhi,Runisaidpur,Tikauli,Tikauli,N/A
Sitamarhi,Runisaidpur,Umarpur,Madhaul Shani,N/A
Sitamarhi,Runisaidpur,Waina,Dhanukhi,N/A
Sitamarhi,Runisaidpur,Walipur Sarhanchia,Olipur Sarhachiya,N/A
Sitamarhi,Sonbarsa,Araria,Bishunpur Adhar,843330
Sitamarhi,Sonbarsa,Arazi Mohanpur,Madhesara,843317
Sitamarhi,Sonbarsa,Arazi Sarwarpur,Marpa,N/A
Sitamarhi,Sonbarsa,Az Rakbe Bharsand,Khap Khopraha,N/A
Sitamarhi,Sonbarsa,Az Rakbe Pipra Ghat,Bagaha,N/A
Sitamarhi,Sonbarsa,Bagaha,Bagaha,843332
Sitamarhi,Sonbarsa,Bandarjhula,Madhiya,843317
Sitamarhi,Sonbarsa,Basahia,Dostiya,843317
Sitamarhi,Sonbarsa,Bela,Ghurghura Hanumannagar,843317
Sitamarhi,Sonbarsa,Betahi,Kanhauli,843317
Sitamarhi,Sonbarsa,Bhaluaha,Bhaluaha,843317
Sitamarhi,Sonbarsa,Bharsand,Khap Khopraha,843317
Sitamarhi,Sonbarsa,Bheriahi Larakota,Bhaluaha,843317
Sitamarhi,Sonbarsa,Bhutahi,Bhutahi,843317
Sitamarhi,Sonbarsa,Bishunpur,Bishunpur Adhar,843330
Sitamarhi,Sonbarsa,Bishunpur Urf Gonahi Bishunpur,Bishunpur Gonahi,843317
Sitamarhi,Sonbarsa,Chitra,Purandaha Rajawara Pashchim,843330
Sitamarhi,Sonbarsa,Dalakwa Dalki,Indarwa,843330
Sitamarhi,Sonbarsa,Dostia,Dostiya,843330
Sitamarhi,Sonbarsa,Fatehpur,Madhesara,843317
Sitamarhi,Sonbarsa,Ghurghura Hanumannagar Urf Ghurghura Baluaha,Ghurghura Hanumannagar,843317
Sitamarhi,Sonbarsa,Indarwa,Marpa,843317
Sitamarhi,Sonbarsa,Itaharwa Dularpur,Khap Khopraha,843332
Sitamarhi,Sonbarsa,Jamua,Madhiya,843317
Sitamarhi,Sonbarsa,Jamunia Urf Majurwa,Purandaha Rajawara Pashchim,843330
Sitamarhi,Sonbarsa,Jinagar,Jainagar,843317
Sitamarhi,Sonbarsa,Kachaur,Kachaur,843317
Sitamarhi,Sonbarsa,Kachharipur,Jainagar,843330
Sitamarhi,Sonbarsa,Kanhauli,Kanhauli,843317
Sitamarhi,Sonbarsa,Khap Khopraha Urf Gobraha,Khap Khopraha,843317
Sitamarhi,Sonbarsa,Kohbarwa,Jainagar,843330
Sitamarhi,Sonbarsa,Lachhmipur,Purandaha Rajawara Pashchim,843330
Sitamarhi,Sonbarsa,Lokhar,Bishunpur Gonahi,843317
Sitamarhi,Sonbarsa,Madhesra,Madhesara,843317
Sitamarhi,Sonbarsa,Madhuban Urf Madhuban Karmohna,Bishunpur Gonahi,843317
Sitamarhi,Sonbarsa,Madhukarpur,Bagaha,843332
Sitamarhi,Sonbarsa,Marhia Tetaria,Madhiya,843317
Sitamarhi,Sonbarsa,Marpa,Marpa,843317
Sitamarhi,Sonbarsa,Muh Chatti,Khap Khopraha,843317
Sitamarhi,Sonbarsa,Murha Chhitauna,Bagaha,843233
Sitamarhi,Sonbarsa,Murha Dih,Bagaha,843332
Sitamarhi,Sonbarsa,Murha Ghat,Bagaha,843233
Sitamarhi,Sonbarsa,Parsa,Bishunpur Gonahi,843317
Sitamarhi,Sonbarsa,Parsa Kalan,Dostiya,843330
Sitamarhi,Sonbarsa,Parsa Khurd,Bhaluaha,843317
Sitamarhi,Sonbarsa,Pharchhahian,Bishunpur Adhar,843330
Sitamarhi,Sonbarsa,Phulkaha,Kachaur,843317
Sitamarhi,Sonbarsa,Pipra Dadan,Kanhauli,843317
Sitamarhi,Sonbarsa,Pipra Dih,Marpa,843317
Sitamarhi,Sonbarsa,Pipra Ghat,Bagaha,843332
Sitamarhi,Sonbarsa,Pipra Kalyan,Khap Khopraha,843317
Sitamarhi,Sonbarsa,Pipra Narayan,Khap Khopraha,N/A
Sitamarhi,Sonbarsa,Pipra Parsain,Pipra Parsain,843330
Sitamarhi,Sonbarsa,Purandaha Rajwaramai Tola Mus,Purandaha Rajawara Purvi,843330
Sitamarhi,Sonbarsa,Rajwara,Purandaha Rajawara Purvi,843330
Sitamarhi,Sonbarsa,Ramnagar Rasulpur Az Rakbe,Bhaluaha,843317
Sitamarhi,Sonbarsa,Rohua,Jainagar,843330
Sitamarhi,Sonbarsa,Sangrampur,Bishunpur Adhar,843330
Sitamarhi,Sonbarsa,Sarwarpur,Kachaur,843317
Sitamarhi,Sonbarsa,Sihorwa,Indarwa,843330
Sitamarhi,Sonbarsa,Singhibahni,Singhwahini,843317
Sitamarhi,Sonbarsa,Sonbarsa,Sonbarsa,843330
Sitamarhi,Sonbarsa,Urlahia,Bhaluaha,843317
Sitamarhi,Suppi,Akhta,Akhta Uttar,843315
Sitamarhi,Suppi,Amwa Khurd,Gharwara,843327
Sitamarhi,Suppi,Babhangawan,Babhangama,N/A
Sitamarhi,Suppi,Barahi Chintaman,Kothia Rai,N/A
Sitamarhi,Suppi,Barharwa Urf Bishunpurmohabbat,Barhaharwa,N/A
Sitamarhi,Suppi,Basant Khurd,Maniyari,N/A
Sitamarhi,Suppi,Bengahi,Maniyari,843315
Sitamarhi,Suppi,Bishunpur Kamdeo,Sasaula,N/A
Sitamarhi,Suppi,Bokta,Kothia Rai,N/A
Sitamarhi,Suppi,Chak Dadan,Gharwara,843327
Sitamarhi,Suppi,Dharampur Madan Urf Chhaurhia,Kothia Rai,N/A
Sitamarhi,Suppi,Gamharia,Maniyari,N/A
Sitamarhi,Suppi,Gharwara,Sasaula,N/A
Sitamarhi,Suppi,Gopalpur,Kothia Rai,N/A
Sitamarhi,Suppi,Haidra,Gharwara,843327
Sitamarhi,Suppi,Haripur Pipra,Harpur Pipra,843315
Sitamarhi,Suppi,Jamal Parsa,Barhaharwa,N/A
Sitamarhi,Suppi,Kothia Rae,Kothia Rai,N/A
Sitamarhi,Suppi,Kothiar,Akhta Uttar,843314
Sitamarhi,Suppi,Madhurapur,Akhta Uttar,N/A
Sitamarhi,Suppi,Maniari,Maniyari,N/A
Sitamarhi,Suppi,Marpa Issar Das,Harpur Pipra,N/A
Sitamarhi,Suppi,Masahi,Kothia Rai,N/A
Sitamarhi,Suppi,Mohni Khurd,Mohani Mandal,843327
Sitamarhi,Suppi,Mohni Madol,Mohani Mandal,843327
Sitamarhi,Suppi,Muradpur Narkatia,Gharwara,N/A
Sitamarhi,Suppi,Nahra,Naraha,843327
Sitamarhi,Suppi,Pakari Parsa,Barhaharwa,N/A
Sitamarhi,Suppi,Parsa,Barhaharwa,N/A
Sitamarhi,Suppi,Rajepur,Babhangama,843314
Sitamarhi,Suppi,Rampur Kanth,Akhta Uttar,N/A
Sitamarhi,Suppi,Semardah Kalan,Harpur Pipra,N/A
Sitamarhi,Suppi,Semardah Nankar,Harpur Pipra,841331
Sitamarhi,Suppi,Sisaula Kalan,Sasaula,N/A
Sitamarhi,Suppi,Sonaul Khan,Harpur Pipra,843315
Sitamarhi,Suppi,Sonaul Sube,Gharwara,843327
Sitamarhi,Suppi,Supi,Babhangama,N/A
Sitamarhi,Sursand,Adalpur,Pathanpura,843331
Sitamarhi,Sursand,Amana,Amana,843331
Sitamarhi,Sursand,Az Rakbe Piprarhi,Kadarwana,843331
Sitamarhi,Sursand,Baghari,Baghadi,843331
Sitamarhi,Sursand,Bakhari,Kumma,843331
Sitamarhi,Sursand,Banauli,Banauli,843331
Sitamarhi,Sursand,Bara,Baghadi,843331
Sitamarhi,Sursand,Belahia,Kumma,843331
Sitamarhi,Sursand,Bhamua,Koriyahi,843331
Sitamarhi,Sursand,Bhilwahi,Koriyahi,843331
Sitamarhi,Sursand,Bindi Nowabad,Koriyahi,843331
Sitamarhi,Sursand,Birpur,Malahi,843331
Sitamarhi,Sursand,Birrakh,Birrakh,843331
Sitamarhi,Sursand,Chakni,Diwari Matauna,N/A
