Sabar Kantha|Modasa|Muloj|Muloj|383315
Sabar Kantha|Modasa|Munshivada|Volva|383315
Sabar Kantha|Modasa|Nandisan|Nandisan|383250
Sabar Kantha|Modasa|Nani Chichano|Moti Chichano|383317
Sabar Kantha|Modasa|Nava Vadvasa|Nava Vadvasa|383316
Sabar Kantha|Modasa|Padar|Shampur|383320
Sabar Kantha|Modasa|Pahadpur|Pahadpur|383315
Sabar Kantha|Modasa|Palanpur|Sabalpur|383315
Sabar Kantha|Modasa|Paliyapur|Bordi|383315
Sabar Kantha|Modasa|Rajli|Rajli|383320
Sabar Kantha|Modasa|Rakhiyal|Bhachadiya|383276
Sabar Kantha|Modasa|Rampur|Vanta Rampur|383320
Sabar Kantha|Modasa|Rasulpur|Sabalpur|383315
Sabar Kantha|Modasa|Sabalpur|Sabalpur|383315
Sabar Kantha|Modasa|Sajapur|Sajapur|383315
Sabar Kantha|Modasa|Sakariya|Sakariya|383315
Sabar Kantha|Modasa|Salampur|Khambhisar|383315
Sabar Kantha|Modasa|Sardoi|Sardoi|383320
Sabar Kantha|Modasa|Sarurpur|Sarurpur|383315
Sabar Kantha|Modasa|Sayra|Sayra|383315
Sabar Kantha|Modasa|Shampur|Shampur|383320
Sabar Kantha|Modasa|Sinavad|Sinavad|383315
Sabar Kantha|Modasa|Sitpur|Pahadpur|383315
Sabar Kantha|Modasa|Surpur|Surpur|383315
Sabar Kantha|Modasa|Tintisar|Sajapur|383320
Sabar Kantha|Modasa|Tintoi|Tintoi|383250
Sabar Kantha|Modasa|Umedpur|Umedpur|383250
Sabar Kantha|Modasa|Vaghediya|Jitpur Mahadevgram|383317
Sabar Kantha|Modasa|Vallavanta|Badodara|383315
Sabar Kantha|Modasa|Vaniyad|Vaniyad|383315
Sabar Kantha|Modasa|Vanta|Vanta Rampur|383315
Sabar Kantha|Modasa|Vantada|Medhasan|383320
Sabar Kantha|Modasa|Varthu|Varthu|383317
Sabar Kantha|Modasa|Volva|Volva|383315
Sabar Kantha|Modasa|Zhalodar|Jhalodar|383315
Sabar Kantha|Prantij|Ambavada|Ambavada|383210
Sabar Kantha|Prantij|Aminpur|Aminpur|383205
Sabar Kantha|Prantij|Amodra|Amodra|383210
Sabar Kantha|Prantij|Amrapur|Amrapur|383215
Sabar Kantha|Prantij|Asroda|Asroda|383205
Sabar Kantha|Prantij|Baini Muvadi|Baini Muvadi|383215
Sabar Kantha|Prantij|Bakarpur|Bakarpur|383205
Sabar Kantha|Prantij|Balisana|Balisana|383205
Sabar Kantha|Prantij|Bobha|Bobha|383205
Sabar Kantha|Prantij|Chhadarda|Chhadarda|383205
Sabar Kantha|Prantij|Dalani Muvadi|Dalani Muvadi|383205
Sabar Kantha|Prantij|Dalpur|Dalpur|383120
Sabar Kantha|Prantij|Fatepur|Fatepur|383210
Sabar Kantha|Prantij|Galesara|Galesara|383205
Sabar Kantha|Prantij|Ged|Ged|383120
Sabar Kantha|Prantij|Ghadi|Ghadi|383215
Sabar Kantha|Prantij|Ghadkan|Ghadkan|383205
Sabar Kantha|Prantij|Hadmatiya|Hadmatiya|383210
Sabar Kantha|Prantij|Indrajpur|Bobha|383205
Sabar Kantha|Prantij|Jenpur|Jenpur|383205
Sabar Kantha|Prantij|Kalipura|Kalipura|383215
Sabar Kantha|Prantij|Kamalpur|Kamalpur|383205
Sabar Kantha|Prantij|Karol|Karol|383205
Sabar Kantha|Prantij|Katpur|Limla|383205
Sabar Kantha|Prantij|Katwad|Katwad|383120
Sabar Kantha|Prantij|Kesharpur|Kesharpur|383205
Sabar Kantha|Prantij|Lalpur|Memadpur|383205
Sabar Kantha|Prantij|Limla|Limla|383205
Sabar Kantha|Prantij|Mahadevpura|Mahadevpura Ghadi|383210
Sabar Kantha|Prantij|Majra|Majra|383205
Sabar Kantha|Prantij|Mamroli|Unchha|383205
Sabar Kantha|Prantij|Mauchha|Mauchha|383210
Sabar Kantha|Prantij|Mavani Muvadi|Moyad Nathaji|383215
Sabar Kantha|Prantij|Memadpur|Memadpur|383210
Sabar Kantha|Prantij|Morvad|Ged|383120
Sabar Kantha|Prantij|Moyad|Moyad|383120
Sabar Kantha|Prantij|Nananpur|Nananpur|383210
Sabar Kantha|Prantij|Nikodiya|Nikodiya|383205
Sabar Kantha|Prantij|Oran|Oran|383205
Sabar Kantha|Prantij|Padhayda|Sadani Muvadi|383205
Sabar Kantha|Prantij|Pallachar|Pallachar|383205
Sabar Kantha|Prantij|Piludra|Piludra|383120
Sabar Kantha|Prantij|Poglu|Poglu|383205
Sabar Kantha|Prantij|Poyada|Poyada|383215
Sabar Kantha|Prantij|Punadra|Sadani Muvadi|383205
Sabar Kantha|Prantij|Raslod|Raslod|383205
Sabar Kantha|Prantij|Rasulpur|Rasulpur|383205
Sabar Kantha|Prantij|Sadani Muvadi|Sadani Muvadi|383205
Sabar Kantha|Prantij|Sadoliya|Kamalpur|383205
Sabar Kantha|Prantij|Salal|Salal|383120
Sabar Kantha|Prantij|Sanpad|Sanpad|383120
Sabar Kantha|Prantij|Sitvada|Sitvada|383205
Sabar Kantha|Prantij|Sonasan|Sonasan|383210
Sabar Kantha|Prantij|Sukhad|Sadani Muvadi|383205
Sabar Kantha|Prantij|Tajpur|Tajpur|383205
Sabar Kantha|Prantij|Takhatgadh|Takhatgadh|383210
Sabar Kantha|Prantij|Unchha|Unchha|383205
Sabar Kantha|Prantij|Vadrad|Vadrad|383205
Sabar Kantha|Prantij|Vadvasa|Vadvasa|383205
Sabar Kantha|Prantij|Vaghpur|Vaghpur|383205
Sabar Kantha|Prantij|Vaghrota|Vaghrota|383210
Sabar Kantha|Prantij|Vajapur|Vajapur|383210
Sabar Kantha|Prantij|Zalani Muvadi|Zalani Muvadi|383215
Sabar Kantha|Prantij|Zinzva|Zinzva|383205
Sabar Kantha|Talod|Ahmedpura|Ahmedpura|383215
Sabar Kantha|Talod|Aniod|Aniod|383305
Sabar Kantha|Talod|Anjana|Anjana|383215
Sabar Kantha|Talod|Ankhol|Ankhol|383215
Sabar Kantha|Talod|Antrolivas Dolji|Antrolivas Dolji|383305
Sabar Kantha|Talod|Antrolivas Punjaji|Antrolivas Punjaji|383305
Sabar Kantha|Talod|Badarni Muvadi|Jorajini Muvadi|383215
Sabar Kantha|Talod|Badodara|Badodara|383305
Sabar Kantha|Talod|Balisana|Balisana|383307
Sabar Kantha|Talod|Bhatiya|Bhatiya|383215
Sabar Kantha|Talod|Bhimpada|Navalpur|383305
Sabar Kantha|Talod|Boriya Becharaji|Boriya Becharaji|383215
Sabar Kantha|Talod|Chandpur|Rupal|383215
Sabar Kantha|Talod|Charanvata|Lalpur Ranasan|383305
Sabar Kantha|Talod|Chhatrisa|Gambhirpura|383305
Sabar Kantha|Talod|Dadarda|Dadarda|383305
Sabar Kantha|Talod|Deviya|Rojhad|383307
Sabar Kantha|Talod|Dhadh Vasna|Dhadh Vasna|383215
Sabar Kantha|Talod|Dolatabad|Dolatabad|383215
Sabar Kantha|Talod|Fojivada|Fojivada|383305
Sabar Kantha|Talod|Gadhavad|Lalani Muvadi|383215
Sabar Kantha|Talod|Gambhirpura|Gambhirpura|383430
Sabar Kantha|Talod|Gobarjini Muvadi|Ankhol|383215
Sabar Kantha|Talod|Gora|Gora|383215
Sabar Kantha|Talod|Gulab Ni Muvadi|Umed Ni Muvadi|383215
Sabar Kantha|Talod|Gulabpura|Modhuka|383205
Sabar Kantha|Talod|Gundiya|Gundiya|383305
Sabar Kantha|Talod|Harsol|Harsol|383305
Sabar Kantha|Talod|Javanpur|Javanpur|383215
Sabar Kantha|Talod|Jorajini Muvadi|Jorajini Muvadi|383215
Sabar Kantha|Talod|Kabodra|Kabodri|383305
Sabar Kantha|Talod|Kabodri|Kabodri|383305
Sabar Kantha|Talod|Karmipura|Karmipura|383215
Sabar Kantha|Talod|Kathwada|Kathwada|383305
Sabar Kantha|Talod|Kherol|Kherol|383215
Sabar Kantha|Talod|Lalani Muvadi|Lalani Muvadi|383215
Sabar Kantha|Talod|Lalpur|Lalpur Ranasan|383305
Sabar Kantha|Talod|Madhavgadh|Madhavgadh|383330
Sabar Kantha|Talod|Mahadevpura|Mahiyal|383215
Sabar Kantha|Talod|Mahekal|Mahekal|383215
Sabar Kantha|Talod|Mahelav|Mahelav|383305
Sabar Kantha|Talod|Mahiyal|Mahiyal|383215
Sabar Kantha|Talod|Malvan|Lalpur Ranasan|383305
Sabar Kantha|Talod|Modhuka|Modhuka|383305
Sabar Kantha|Talod|Mohanpur|Mohanpur|383305
Sabar Kantha|Talod|Mokamni Muvadi|Mudhasana|383215
Sabar Kantha|Talod|Morali|Ahmedpura|383305
Sabar Kantha|Talod|Mota Chekhla|Mota Chekhla|383305
Sabar Kantha|Talod|Motesari|Motesari|383305
Sabar Kantha|Talod|Mudhasana|Mudhasana|383215
Sabar Kantha|Talod|Nana Chekhla|Nana Chekhla|383305
Sabar Kantha|Talod|Nani Shiholi|Salatpur|383215
Sabar Kantha|Talod|Nava|Nava|383305
Sabar Kantha|Talod|Navalpur|Navalpur|383305
Sabar Kantha|Talod|Navavas|Navavas|383215
Sabar Kantha|Talod|Padusan|Padusan|383305
Sabar Kantha|Talod|Punsri|Punsri|383307
Sabar Kantha|Talod|Ranasan|Ranasan|383305
Sabar Kantha|Talod|Ranipura|Balisana|383307
Sabar Kantha|Talod|Rayaniya|Mahiyal|383215
Sabar Kantha|Talod|Rojhad|Rojhad|383307
Sabar Kantha|Talod|Rupal|Rupal|383030
Sabar Kantha|Talod|Sagpur|Sagpur|383307
Sabar Kantha|Talod|Salatpur|Salatpur|383215
Sabar Kantha|Talod|Semaliya|Semaliya|383215
Sabar Kantha|Talod|Sultanpur|Sultanpur|383305
Sabar Kantha|Talod|Tajpur Camp|Tajpur Camp|383305
Sabar Kantha|Talod|Tantarda|Umed Ni Muvadi|383215
Sabar Kantha|Talod|Ujediya|Ujediya|383215
Sabar Kantha|Talod|Umed Ni Muvadi|Umed Ni Muvadi|383215
Sabar Kantha|Talod|Valiyampura|Valiyampura|383215
Sabar Kantha|Talod|Varvada|Varvada|383305
Sabar Kantha|Talod|Vav|Vav|383305
Sabar Kantha|Vadali|Ambavada|Babsar|383235
Sabar Kantha|Vadali|Arsamda|Arsamda|383235
Sabar Kantha|Vadali|Asai|Asai|383235
Sabar Kantha|Vadali|Babsar|Babsar|383235
Sabar Kantha|Vadali|Badol|Badol|383434
Sabar Kantha|Vadali|Bhajpura|Bhajpura|383235
Sabar Kantha|Vadali|Bhandval|Bhandval|383235
Sabar Kantha|Vadali|Bhavangadh|Bhavangadh|383430
Sabar Kantha|Vadali|Chorivad|Chorivad|383440
Sabar Kantha|Vadali|Chulla|Chulla|383440
Sabar Kantha|Vadali|Dantroli|Dantroli|383235
Sabar Kantha|Vadali|Dhamdi|Dhamdi|383235
Sabar Kantha|Vadali|Dharod|Dharod|383440
Sabar Kantha|Vadali|Dharol|Dharol|383235
Sabar Kantha|Vadali|Dhirakamboya|Hathoj|383235
Sabar Kantha|Vadali|Dobhada|Dobhada|383235
Sabar Kantha|Vadali|Fudeda|Fudeda|383235
Sabar Kantha|Vadali|Gajipur|Gajipur|383434
Sabar Kantha|Vadali|Gamadi|Hatharva|383235
Sabar Kantha|Vadali|Gota|Gota|383255
Sabar Kantha|Vadali|Hatharva|Hatharva|383235
Sabar Kantha|Vadali|Hathoj|Hathoj|383235
Sabar Kantha|Vadali|Himatpur|Himatpur Narajina Chhapra|383235
Sabar Kantha|Vadali|Jalodara|Bhajpura|383315
Sabar Kantha|Vadali|Jamrela|Bhavangadh|383235
Sabar Kantha|Vadali|Jetpur|Jetpur|383235
Sabar Kantha|Vadali|Juna Chamu|Juna Chamu|383440
Sabar Kantha|Vadali|Kambosani|Kambosani|383235
Sabar Kantha|Vadali|Kanjeli|Kanjeli|383235
Sabar Kantha|Vadali|Kesarganj|Kesarganj|383235
Sabar Kantha|Vadali|Kodareli|Vasna Asai|383235
Sabar Kantha|Vadali|Kothan|Juna Chamu|383440
Sabar Kantha|Vadali|Mahor|Mahor|383235
Sabar Kantha|Vadali|Malpur|Malpur|383345
Sabar Kantha|Vadali|Math Bhojayat|Arsamda|383235
Sabar Kantha|Vadali|Medh|Medh|383235
Sabar Kantha|Vadali|Morad|Morad|383235
Sabar Kantha|Vadali|Nadri|Nadri|383235
Sabar Kantha|Vadali|Narayanpur|Badol|383235
Sabar Kantha|Vadali|Nava Chamu|Juna Chamu|383235
Sabar Kantha|Vadali|Pahadiyol|Himatpur Narajina Chhapra|383235
Sabar Kantha|Vadali|Raheda|Raheda|383235
Sabar Kantha|Vadali|Rampur|Rampur Fudeda|383434
Sabar Kantha|Vadali|Savasla|Juna Chamu|383440
Sabar Kantha|Vadali|Therasana|Therasana|383235
Sabar Kantha|Vadali|Thuravas|Thuravas|383235
Sabar Kantha|Vadali|Vadgamda|Vadgamda|383235
Sabar Kantha|Vadali|Vadoth|Vadoth|383235
Sabar Kantha|Vadali|Vaghpur|Vaghpur|383235
Sabar Kantha|Vadali|Vartol|Vartol|383255
Sabar Kantha|Vadali|Vasan|Vasan|383235
Sabar Kantha|Vadali|Vasna|Vasna Asai|383235
Sabar Kantha|Vadali|Veda|Babsar|383434
Sabar Kantha|Vadali|Ventla|Bhajpura|383235
Sabar Kantha|Vadali|Vivav|Vadoth|383235
Sabar Kantha|Vijaynagar|Abhapur|Antarsumba|383460
Sabar Kantha|Vijaynagar|Adepur|Androkha|383460
Sabar Kantha|Vijaynagar|Ajepur|Antarsumba|383460
Sabar Kantha|Vijaynagar|Amodara|Pal|383460
Sabar Kantha|Vijaynagar|Androkha|Androkha|383460
Sabar Kantha|Vijaynagar|Antari|Parosda|383460
Sabar Kantha|Vijaynagar|Antarsumba|Antarsumba|383460
Sabar Kantha|Vijaynagar|Badarkhan|Jaleti|383460
Sabar Kantha|Vijaynagar|Baleta|Baleta|383462
Sabar Kantha|Vijaynagar|Bandhana|Antarsumba|383460
Sabar Kantha|Vijaynagar|Bhagorapada|Chithoda|383460
Sabar Kantha|Vijaynagar|Bhambhudi|Androkha|383460
Sabar Kantha|Vijaynagar|Bhankhra|Bhankhra|383460
Sabar Kantha|Vijaynagar|Bhatela|Navagam Dhanela|383460
Sabar Kantha|Vijaynagar|Bhupatgadh|Androkha|383460
Sabar Kantha|Vijaynagar|Biladiya|Biladiya|383462
Sabar Kantha|Vijaynagar|Bogapada|Chithoda|383462
Sabar Kantha|Vijaynagar|Chamthan|Itavadi|383246
Sabar Kantha|Vijaynagar|Chandvasa|Chandavasa|383460
Sabar Kantha|Vijaynagar|Chikno|Jaleti|383460
Sabar Kantha|Vijaynagar|Chitariya|Chitariya|383462
Sabar Kantha|Vijaynagar|Chithoda|Chithoda|383462
Sabar Kantha|Vijaynagar|Chitrodi|Chitrodi|383462
Sabar Kantha|Vijaynagar|Dadhvav|Pal|383462
Sabar Kantha|Vijaynagar|Dagla|Vasai|383460
Sabar Kantha|Vijaynagar|Dantod|Dantod|383462
Sabar Kantha|Vijaynagar|Dholivav|Antarsumba|383460
Sabar Kantha|Vijaynagar|Dholwani|Vijaynagar|N/A
Sabar Kantha|Vijaynagar|Gadi|Gadi|383462
Sabar Kantha|Vijaynagar|Garada|Jaleti|383460
Sabar Kantha|Vijaynagar|Godhawada|Bhankhra|383460
Sabar Kantha|Vijaynagar|Golvada|Bhankhra|383460
Sabar Kantha|Vijaynagar|Itavadi|Itavadi|383246
Sabar Kantha|Vijaynagar|Jaleti|Jaleti|383460
Sabar Kantha|Vijaynagar|Jamaniya|Parosda|383460
Sabar Kantha|Vijaynagar|Joravarnagar|Androkha|383460
Sabar Kantha|Vijaynagar|Jusavada|Dantod|383462
Sabar Kantha|Vijaynagar|Kalvan|Kalvan|383440
Sabar Kantha|Vijaynagar|Kanadar|Kanadar|383246
Sabar Kantha|Vijaynagar|Kanthariya|Rajpur|383460
Sabar Kantha|Vijaynagar|Kathroti|Kathroti|383460
Sabar Kantha|Vijaynagar|Kathvavdi|Kalvan|383440
Sabar Kantha|Vijaynagar|Kelava|Rajpur|383460
Sabar Kantha|Vijaynagar|Kharibedi|Parosda|383460
Sabar Kantha|Vijaynagar|Kharol|Vasai|383460
Sabar Kantha|Vijaynagar|Khedasan|Parosda|383460
Sabar Kantha|Vijaynagar|Khervada|Bhankhra|383460
Sabar Kantha|Vijaynagar|Khokhra|Rajpur|383460
Sabar Kantha|Vijaynagar|Kodiyavada|Kodiyavada|383462
Sabar Kantha|Vijaynagar|Kundala|Rajpur|383460
Sabar Kantha|Vijaynagar|Ladivada|Parosda|383460
Sabar Kantha|Vijaynagar|Lakshmanpura|Pal|383460
Sabar Kantha|Vijaynagar|Limda|Limda|383462
Sabar Kantha|Vijaynagar|Masota|Masota|383246
Sabar Kantha|Vijaynagar|Matali|Antarsumba|383460
Sabar Kantha|Vijaynagar|Mondhri|Androkha|383460
Sabar Kantha|Vijaynagar|Movatpura|Pal|383462
Sabar Kantha|Vijaynagar|Nalseri|Nalseri|383460
Sabar Kantha|Vijaynagar|Navabhaga|Parosda|383460
Sabar Kantha|Vijaynagar|Navagam|Navagam Dhanela|383460
Sabar Kantha|Vijaynagar|Navaghara Umbariya|Rajpur|383460
Sabar Kantha|Vijaynagar|Navakhola|Parosda|383460
Sabar Kantha|Vijaynagar|Nelau|Vasai|383460
Sabar Kantha|Vijaynagar|Padela|Navagam Dhanela|383460
Sabar Kantha|Vijaynagar|Pal|Pal|383462
Sabar Kantha|Vijaynagar|Parosda|Parosda|383460
Sabar Kantha|Vijaynagar|Parvath|Parvath|383460
Sabar Kantha|Vijaynagar|Piploti|Kodiyavada|383460
Sabar Kantha|Vijaynagar|Pruthvipura|Kalvan|383460
Sabar Kantha|Vijaynagar|Rajpur|Rajpur|383460
Sabar Kantha|Vijaynagar|Samaiya|Biladiya|383462
Sabar Kantha|Vijaynagar|Saroli|Saroli|383460
Sabar Kantha|Vijaynagar|Sarsav|Sarsav|383460
Sabar Kantha|Vijaynagar|Titaran|Nalseri|383460
Sabar Kantha|Vijaynagar|Tol Dungari|Bhankhra|383460
Sabar Kantha|Vijaynagar|Ukhla Dungri|Parosda|383460
Sabar Kantha|Vijaynagar|Vajepur|Antarsumba|383460
Sabar Kantha|Vijaynagar|Vanaj|Jaleti|383460
Sabar Kantha|Vijaynagar|Vandhol|Vandhol|383460
Sabar Kantha|Vijaynagar|Vankda|Vankda|383462
Sabar Kantha|Vijaynagar|Vasai|Vasai|383460
Sabar Kantha|Vijaynagar|Vireshwar|Vijaynagar|1020.53 hectares
Sabar Kantha|Vijaynagar|Virpur|Antarsumba|383010
Sabar Kantha|Vijaynagar|Zer|Bhankhra|383460
Surat|Bardoli|Afva|Afva|394620
Surat|Bardoli|Akoti|Akoti|394355
Surat|Bardoli|Allu|Allu|394620
Surat|Bardoli|Ancheli|Vadoli|394317
Surat|Bardoli|Astan|Astan|394601
Surat|Bardoli|Babla|Babla|393130
Surat|Bardoli|Balda|Balda|394340
Surat|Bardoli|Bamni|Bamni|394335
Surat|Bardoli|Bamroli|Bamroli|394210
Surat|Bardoli|Bhamaiya|Bhamaiya|394335
Surat|Bardoli|Bharampor|Ruwa|394355
Surat|Bardoli|Bhensudla|Bhensudla|394340
Surat|Bardoli|Bhuvasan|Bhuvasan|394350
Surat|Bardoli|Chhitra|Kharad Chhitra|394350
Surat|Bardoli|Dhamdod Lumbha|Dhamdod Lumbha|394355
Surat|Bardoli|Goji|Goji|394350
Surat|Bardoli|Gotasa|Afva|394620
Surat|Bardoli|Haripura|Haripura|394335
Surat|Bardoli|Hindolia|Hindolia|394620
Surat|Bardoli|Isanpor|Isanpor|394355
Surat|Bardoli|Isroli|Isroli|394620
Surat|Bardoli|Junvani|Junvani|394335
Surat|Bardoli|Kadod|Kadod|394335
Surat|Bardoli|Kanai|Kanai|394620
Surat|Bardoli|Kantali|Kantali|394355
Surat|Bardoli|Karachaka|Karachaka|394340
Surat|Bardoli|Khali|Afva|394620
Surat|Bardoli|Kharad|Kharad Chhitra|394350
Surat|Bardoli|Kharvasa|Kharvasa|394210
Surat|Bardoli|Khoj|Khoj|394651
Surat|Bardoli|Kikvad|Akoti|394620
Surat|Bardoli|Kuvadiya|Vaghech Kuvadiya|394350
Surat|Bardoli|Madhi|Madhi|394340
Surat|Bardoli|Manekpor|Manekpor|394340
Surat|Bardoli|Mangrolia|Mangrolia|394355
Surat|Bardoli|Masad|Masad|394335
Surat|Bardoli|Miyawadi|Kadod|394335
Surat|Bardoli|Mota|Mota|394345
Surat|Bardoli|Moti Bhatlav|Moti Bhatlav|394620
Surat|Bardoli|Moti Falod|Moti Falod|394355
Surat|Bardoli|Movachhi|Movachhi|394355
Surat|Bardoli|Nadida|Nadida|394601
Surat|Bardoli|Nani Bhatlav|Nani Bhatlav|394340
Surat|Bardoli|Nasura|Nasura|394335
Surat|Bardoli|Naugama|Pardi Group|394350
Surat|Bardoli|Ninat|Ninat|394350
Surat|Bardoli|Nizar|Nizar|394370
Surat|Bardoli|Orgam|Orgam|394340
Surat|Bardoli|Palsod|Palsod|394355
Surat|Bardoli|Panada|Varad|394355
Surat|Bardoli|Pardi Kadod|Pardi Kadod|394335
Surat|Bardoli|Pardi Vagha|Sarbhon|394350
Surat|Bardoli|Pardi Valod|Pardi Valod|394620
Surat|Bardoli|Pathradiya|Pathradiya|394350
Surat|Bardoli|Pipariya|Karachaka|N/A
Surat|Bardoli|Rajpura Lumbha|Rajpura Lumbha|394355
Surat|Bardoli|Rajwad|Rajwad|394335
Surat|Bardoli|Rayam|Rayam|394355
Surat|Bardoli|Ruwa|Ruwa|394335
Surat|Bardoli|Samthan|Samthan|394335
Surat|Bardoli|Sankri|Sankri|394655
Surat|Bardoli|Sarbhon|Sarbhon|394350
Surat|Bardoli|Sarethi|Vankaner|N/A
Surat|Bardoli|Sejvad|Sejvad|394620
Surat|Bardoli|Singod|Singod|394335
Surat|Bardoli|Surali|Surali|394340
Surat|Bardoli|Tajpor Khurd|Afva|N/A
Surat|Bardoli|Tajpore Bujrang|Tajpore Bujrang|394601
Surat|Bardoli|Tarbhon|Tarbhon|394350
Surat|Bardoli|Ten|Ten|394601
Surat|Bardoli|Timbarva|Timbarva|394305
Surat|Bardoli|Uchharel|Uchharel|394335
Surat|Bardoli|Umrakh|Umrakh|394345
Surat|Bardoli|Utara|Utara|394355
Surat|Bardoli|Uva|Uva|394340
Surat|Bardoli|Vadhava|Vadhava|394620
Surat|Bardoli|Vadhvaniya|Vadhvaniya|394335
Surat|Bardoli|Vadoli|Vadoli|394110
Surat|Bardoli|Vaghech Sarbhon|Vaghech Kuvadiya|394350
Surat|Bardoli|Vaghecha Kadod|Vaghecha Kadod|394355
Surat|Bardoli|Vankaner|Vankaner|394620
Surat|Bardoli|Vanskui|Vanskui|394240
Surat|Bardoli|Varad|Varad|394355
Surat|Bardoli|Zakharda|Bhuvasan|394350
Surat|Chorasi|Asarma|Chorasi|163.44 hectares
Surat|Chorasi|Bhanodra|Bhanodra|394230
Surat|Chorasi|Bhatia|Bhatia|394230
Surat|Chorasi|Bhatlai|Bhatlai|394510
Surat|Chorasi|Bhesan|Bhesan|395005
Surat|Chorasi|Bonand|Bonand|394230
Surat|Chorasi|Chichi|Bhesan|N/A
Surat|Chorasi|Dakhkhanvada|Devadh|394160
Surat|Chorasi|Damka|Damka|394510
Surat|Chorasi|Deladva|Deladva|394210
Surat|Chorasi|Devadh|Devadh|394210
Surat|Chorasi|Eklera|Bhanodra|394230
Surat|Chorasi|Goja|Khambhasla|394210
Surat|Chorasi|Hajira|Hajira|394270
Surat|Chorasi|Kachholi|Kachholi|394235
Surat|Chorasi|Kapletha|Kapletha|395003
Surat|Chorasi|Karadva|Saniya Kanade|394210
Surat|Chorasi|Khambhasla|Khambhasla|394210
Surat|Chorasi|Kharvasa|Kharvasa|394210
Surat|Chorasi|Kumbharia|Kumbharia|395010
Surat|Chorasi|Lajpor|Lajpor|394235
Surat|Chorasi|Malgama|Malgama|395003
Surat|Chorasi|Mohni|Mohni|394305
Surat|Chorasi|Okha|Bhesan|395005
Surat|Chorasi|Popda|Popda|394235
Surat|Chorasi|Rajgari|Rajgari|394510
Surat|Chorasi|Ravla Alias Vaktana|Chorasi|399.56 hectares
Surat|Chorasi|Sabargam|Vedchha|394210
Surat|Chorasi|Samrod|Samrod|394315
Surat|Chorasi|Saniya Hemad|Saniya Hemad|395006
Surat|Chorasi|Saniya Kanade|Saniya Kanade|394210
Surat|Chorasi|Saroli|Saroli|395010
Surat|Chorasi|Sunvali|Sunvali|394510
Surat|Chorasi|Timbarva|Timbarva|394305
Surat|Chorasi|Umber|Umber|394230
Surat|Chorasi|Vanakala|Bhesan|395003
Surat|Chorasi|Vansva|Vansva|394510
Surat|Chorasi|Vanz|Vanz|394230
Surat|Chorasi|Vedchha|Vedchha|394210
Surat|Chorasi|Vihel|Bhesan|N/A
Surat|Kamrej|Abrama|Abrama|395007
Surat|Kamrej|Akhakhol|Karjan|394155
Surat|Kamrej|Alura|Alura|394180
Surat|Kamrej|Antroli|Antroli|394325
Surat|Kamrej|Asta|Asta|394320
Surat|Kamrej|Bhada|Bhada|395006
Surat|Kamrej|Bhairav|Bhairav|394180
Surat|Kamrej|Chhedchha|Kosmada|394180
Surat|Kamrej|Chikhli|Chikhli|394650
Surat|Kamrej|Choryasi|Choryasi|394150
Surat|Kamrej|Delad|Delod|394180
Surat|Kamrej|Dethli|Sampura|394330
Surat|Kamrej|Dharutha|Dharutha|394320
Surat|Kamrej|Dhatva|Dhatva|394180
Surat|Kamrej|Dhoran Paradi|Dhoran Pardi|394150
Surat|Kamrej|Digas|Digas|394330
Surat|Kamrej|Dungar|Dungar|394320
Surat|Kamrej|Dungra|Dungra|394180
Surat|Kamrej|Ghala|Ghala|394155
Surat|Kamrej|Ghaludi|Ghaludi|394150
Surat|Kamrej|Haldharu|Haldharu|394310
Surat|Kamrej|Jat Bharthana|Orna|394330
Surat|Kamrej|Jior|Dungra|394180
Surat|Kamrej|Jokha|Jokha|394326
Surat|Kamrej|Kamrej|Kamrej|394180
Surat|Kamrej|Karjan|Karjan|394155
Surat|Kamrej|Kathodara|Kathodara|394326
Surat|Kamrej|Kathor|Kathor|394150
Surat|Kamrej|Khadsad|Kathodara|394326
Surat|Kamrej|Khanpur|Khanpur|394641
Surat|Kamrej|Kholeshwar|Kholeshwar|394180
Surat|Kamrej|Kholvad|Kholvad|394190
Surat|Kamrej|Koli Bharthana|Koli Bharthana|394180
Surat|Kamrej|Kosamadi|Kosamadi|394520
Surat|Kamrej|Kosmada|Kosmada|395006
Surat|Kamrej|Ladvi|Ladvi|394325
Surat|Kamrej|Laskana|Laskana|395006
Surat|Kamrej|Machhi|Digas|394330
Surat|Kamrej|Mankna|Mankna|394325
Surat|Kamrej|Mirapur|Khanpur|394655
Surat|Kamrej|Morthana|Morthana|394130
Surat|Kamrej|Nagod|Nagod|394320
Surat|Kamrej|Nansad|Nansad|394180
Surat|Kamrej|Navagam|Navagam|394185
Surat|Kamrej|Navi Paradi|Navi Pardi|394150
Surat|Kamrej|Netrang|Netrang|394180
Surat|Kamrej|Orna|Orna|394330
Surat|Kamrej|Oviyan|Oviyan|394180
Surat|Kamrej|Pali|Pali|394180
Surat|Kamrej|Parab|Parab|394325
Surat|Kamrej|Pasodara|Pasodara|395006
Surat|Kamrej|Rundhvada|Nagod|394180
Surat|Kamrej|Sampura|Sampura|394330
Surat|Kamrej|Segva|Segva|394130
Surat|Kamrej|Sevni|Sevni|394320
Surat|Kamrej|Shekhpur|Shekhpur|394130
Surat|Kamrej|Simadi|Simadi|394326
Surat|Kamrej|Tharoli|Antroli|394150
Surat|Kamrej|Timba|Kamrej|1017.65 hectares
